cell_type,rank,Gene1,Gene2,EdgeWeight
ctx_ex,22767,ASH1L,NHLRC3,3.601475856139287
ctx_ex,22768,KMT2A,UNC13A,3.6013903846891493
ctx_ex,22769,BCL11A,POLR1B,3.601320026859419
ctx_ex,22770,BCL11A,ATG4B,3.600857628877177
ctx_ex,22771,MYT1L,ZNF529-AS1,3.6007155238869517
ctx_ex,22772,KDM5B,SMC5-AS1,3.6001452245715115
ctx_ex,22773,KDM5B,ATP6V0D1,3.600019557122269
ctx_ex,22774,MYT1L,AP1AR,3.599938481896319
ctx_ex,22775,KMT2A,ZNF785,3.599797226649454
ctx_ex,22776,ASH1L,RELL1,3.5996374006343475
ctx_ex,22777,KDM5B,IDH3B,3.599554486054551
ctx_ex,22778,MYT1L,UCHL5,3.599511873200428
ctx_ex,22779,MYT1L,TRPM3,3.5990239915908977
ctx_ex,22780,KDM5B,MVD,3.5986690462308264
ctx_ex,22781,ASH1L,LAMTOR3,3.5986268758599693
ctx_ex,22782,KMT2A,ULK4,3.5986026512067952
ctx_ex,22783,MYT1L,FAM210B,3.597945884562164
ctx_ex,22784,KDM5B,CARS2,3.597758003229183
ctx_ex,22785,ASH1L,KAZN,3.5976911789687813
ctx_ex,22786,KMT2A,ICE2,3.5974486156988057
ctx_ex,22787,ASH1L,TRAPPC12,3.597304194759956
ctx_ex,22788,KDM5B,ZDHHC9,3.597288991953786
ctx_ex,22789,MYT1L,TENT4A,3.5971877005293895
ctx_ex,22790,ASH1L,PHB2,3.597030696112693
ctx_ex,22791,BCL11A,ECSIT,3.5969817729006133
ctx_ex,22792,KMT2A,LMAN2,3.5959793244678413
ctx_ex,22793,ASH1L,SNAP25-AS1,3.5959619895444015
ctx_ex,22794,ASH1L,ZC3H6,3.595820216190492
ctx_ex,22795,ASH1L,CROCC,3.5958142409666936
ctx_ex,22796,MYT1L,NAPA,3.5955512654718373
ctx_ex,22797,BCL11A,EMC10,3.595449132904628
ctx_ex,22798,KDM5B,RNF40,3.5954398046467886
ctx_ex,22799,MYT1L,MAT2A,3.5952614762949655
ctx_ex,22800,ASH1L,ZC3H18,3.5951145435306717
ctx_ex,22801,KDM5B,ISG20L2,3.594901711217401
ctx_ex,22802,BCL11A,EIF3D,3.5945764735866623
ctx_ex,22803,KDM5B,TRDMT1,3.594379723447629
ctx_ex,22804,ASH1L,NEBL,3.594235543342305
ctx_ex,22805,KDM5B,SLC39A10,3.594039690358906
ctx_ex,22806,MYT1L,ANKAR,3.5936744849473845
ctx_ex,22807,MYT1L,MTRNR2L8,3.5935879786880363
ctx_ex,22808,KDM5B,KLHDC3,3.5935829313635175
ctx_ex,22809,KMT2A,DENND1B,3.5935158990113907
ctx_ex,22810,ASH1L,STRN4,3.5934255925898713
ctx_ex,22811,BCL11A,PLPP5,3.5934150605234576
ctx_ex,22812,BCL11A,AP2S1,3.5932470769196456
ctx_ex,22813,ASH1L,RAB33A,3.5930613745806115
ctx_ex,22814,BCL11A,ATMIN,3.5927920031054557
ctx_ex,22815,KDM5B,NDUFA10,3.59265784920585
ctx_ex,22816,BCL11A,TIMM21,3.592656423435485
ctx_ex,22817,KMT2A,XYLT1,3.592523947441794
ctx_ex,22818,KMT2A,EIF2S1,3.592320262205013
ctx_ex,22819,ASH1L,ZNF141,3.592276350629084
ctx_ex,22820,BCL11A,MRPL28,3.592233648463379
ctx_ex,22821,MYT1L,SMPD3,3.5922141488199273
ctx_ex,22822,KDM5B,GOLGA1,3.5921587441842457
ctx_ex,22823,MYT1L,ZNF496,3.592031980556541
ctx_ex,22824,MYT1L,AL035530.2,3.5919038600510462
ctx_ex,22825,BCL11A,CNTNAP3B,3.591896756332876
ctx_ex,22826,BCL11A,ARNT,3.5917119898394616
ctx_ex,22827,ASH1L,RCAN3,3.5912391866448985
ctx_ex,22828,MYT1L,PM20D2,3.591126704785603
ctx_ex,22829,BCL11A,MINK1,3.5910534608804188
ctx_ex,22830,ASH1L,UTP14A,3.5907415509592298
ctx_ex,22831,KMT2A,TUBA1C,3.5907243719792414
ctx_ex,22832,ASH1L,DDHD1,3.5907144961360147
ctx_ex,22833,KDM5B,NAA38,3.5906429075489044
ctx_ex,22834,MYT1L,ASGR1,3.5906382437987725
ctx_ex,22835,BCL11A,ZNF624,3.590634226438925
ctx_ex,22836,KMT2A,SCOC,3.5905613792086757
ctx_ex,22837,ASH1L,LIN52,3.5905071876468213
ctx_ex,22838,KDM5B,LRSAM1,3.590232962416469
ctx_ex,22839,MYT1L,PHYKPL,3.590192798065211
ctx_ex,22840,BCL11A,RIOK2,3.5897484246219555
ctx_ex,22841,BCL11A,UROS,3.589633104203793
ctx_ex,22842,ASH1L,RNF157,3.5896142617878373
ctx_ex,22843,ASH1L,SRSF6,3.5895881825011777
ctx_ex,22844,KDM5B,ZFR2,3.58958191349071
ctx_ex,22845,ASH1L,ZNF71,3.58948429606132
ctx_ex,22846,BCL11A,ANKDD1A,3.5894154270412777
ctx_ex,22847,MYT1L,ATF6B,3.5893266876183425
ctx_ex,22848,KDM5B,NRIP1,3.5892486830970096
ctx_ex,22849,ASH1L,ABCD2,3.589203023540922
ctx_ex,22850,MYT1L,DKC1,3.5891664074302496
ctx_ex,22851,MYT1L,AEBP2,3.58895013938795
ctx_ex,22852,ASH1L,TAB3,3.5888376134720983
ctx_ex,22853,ASH1L,CYB5D2,3.5887275129477083
ctx_ex,22854,ASH1L,SLC4A1AP,3.5886624025088794
ctx_ex,22855,ASH1L,FRG1,3.5882974188226355
ctx_ex,22856,BCL11A,SH3D19,3.588011335582138
ctx_ex,22857,KMT2A,MRPL36,3.5875710043608047
ctx_ex,22858,KDM5B,SOX9,3.587403405787675
ctx_ex,22859,ASH1L,C17ORF75,3.5873777189693357
ctx_ex,22860,KMT2A,PDCD10,3.5873658220260753
ctx_ex,22861,BCL11A,MYLK-AS1,3.587093022743858
ctx_ex,22862,MYT1L,LINC00894,3.5868283278743505
ctx_ex,22863,KMT2A,PGK1,3.5867641722024444
ctx_ex,22864,KDM5B,FAM118A,3.586621019523058
ctx_ex,22865,KDM5B,TWF1,3.586587380722332
ctx_ex,22866,KDM5B,SH3GL1,3.586561610903972
ctx_ex,22867,ASH1L,TMEM177,3.586468136681919
ctx_ex,22868,KDM5B,ARSF,3.5863634964189632
ctx_ex,22869,KMT2A,STX18-AS1,3.5863441316855638
ctx_ex,22870,MYT1L,ARFGAP3,3.5860563853284764
ctx_ex,22871,BCL11A,PKNOX2,3.586041187357885
ctx_ex,22872,BCL11A,HNMT,3.586030043269677
ctx_ex,22873,KDM5B,PPP3CC,3.5860137599900423
ctx_ex,22874,KMT2A,SRFBP1,3.58593322600736
ctx_ex,22875,KDM5B,BABAM2,3.585305490354147
ctx_ex,22876,KDM5B,WNT2B,3.585120051419149
ctx_ex,22877,BCL11A,PDPK1,3.5851021802175658
ctx_ex,22878,BCL11A,PLEKHM3,3.5845384677376786
ctx_ex,22879,KMT2A,FAM219A,3.584338356428202
ctx_ex,22880,MYT1L,HUS1,3.583801671507841
ctx_ex,22881,ASH1L,PSMC5,3.58367772968133
ctx_ex,22882,KMT2A,COPB1,3.583472420648322
ctx_ex,22883,MYT1L,DNAJC11,3.5834350343874974
ctx_ex,22884,KDM5B,MED1,3.5834237686357087
ctx_ex,22885,KMT2A,TBC1D9,3.583377060899861
ctx_ex,22886,ASH1L,PRR3,3.583246804003177
ctx_ex,22887,BCL11A,CAMTA2,3.5826030858920888
ctx_ex,22888,KMT2A,SEC11C,3.5824796308821476
ctx_ex,22889,KMT2A,MRPL1,3.5822022329430823
ctx_ex,22890,BCL11A,TENM1,3.5820997657315923
ctx_ex,22891,KDM5B,ZNF35,3.582093598547016
ctx_ex,22892,ASH1L,COPZ1,3.581745413167372
ctx_ex,22893,KDM5B,SNHG30,3.581445304428364
ctx_ex,22894,BCL11A,TIMM50,3.5814027502563164
ctx_ex,22895,MYT1L,KIZ-AS1,3.5813579586631348
ctx_ex,22896,BCL11A,RALGDS,3.5811105175572915
ctx_ex,22897,BCL11A,TRNAU1AP,3.5802585001185667
ctx_ex,22898,BCL11A,ICE1,3.5802339156844396
ctx_ex,22899,KDM5B,CREBRF,3.580136593652858
ctx_ex,22900,ASH1L,DIDO1,3.579710235666934
ctx_ex,22901,KDM5B,BMP2K,3.5794030626484985
ctx_ex,22902,BCL11A,SS18L1,3.5785042869465484
ctx_ex,22903,BCL11A,ANKRD16,3.578483414781944
ctx_ex,22904,KDM5B,TM7SF3,3.5782699054094222
ctx_ex,22905,BCL11A,LBH,3.5782506682693533
ctx_ex,22906,KDM5B,SSBP4,3.5780725193261143
ctx_ex,22907,MYT1L,PAICS,3.5780514876522833
ctx_ex,22908,BCL11A,BBS4,3.5780317989092882
ctx_ex,22909,KDM5B,FIBP,3.57801113358938
ctx_ex,22910,ASH1L,TSR2,3.577800708046104
ctx_ex,22911,KDM5B,ZNF333,3.5776600634607982
ctx_ex,22912,BCL11A,ZNF189,3.5775280487028738
ctx_ex,22913,MYT1L,IGF2BP1,3.5774781414651544
ctx_ex,22914,KDM5B,STARD7,3.5764071370814086
ctx_ex,22915,KMT2A,APIP,3.576159424571228
ctx_ex,22916,KDM5B,ASCC1,3.5757885829637934
ctx_ex,22917,KDM5B,PPIB,3.5754582012620544
ctx_ex,22918,BCL11A,MIR9-3HG,3.575387443821739
ctx_ex,22919,KMT2A,TMED4,3.575322008472649
ctx_ex,22920,MYT1L,MARS1,3.5751428443936875
ctx_ex,22921,KMT2A,TMEM181,3.5749950583527763
ctx_ex,22922,MYT1L,EPB41L1,3.574872796209166
ctx_ex,22923,BCL11A,NUMBL,3.5746292035119103
ctx_ex,22924,BCL11A,CRTC3-AS1,3.5743562475000625
ctx_ex,22925,MYT1L,SS18L2,3.5741899531007046
ctx_ex,22926,KMT2A,DSTYK,3.574024417357362
ctx_ex,22927,KDM5B,EHMT2,3.5739276639037962
ctx_ex,22928,KMT2A,DDR1,3.5739121089349446
ctx_ex,22929,ASH1L,PPIL2,3.5739092733934927
ctx_ex,22930,ASH1L,FUBP3,3.573846106490002
ctx_ex,22931,MYT1L,ANKRD27,3.5734603245575838
ctx_ex,22932,KDM5B,CCZ1B,3.5729024924770267
ctx_ex,22933,BCL11A,LYAR,3.5728849961901785
ctx_ex,22934,KDM5B,SHC2,3.572879818319354
ctx_ex,22935,MYT1L,ISYNA1,3.572850984914033
ctx_ex,22936,BCL11A,AK6,3.5725367847803438
ctx_ex,22937,ASH1L,CSRNP2,3.572355167507
ctx_ex,22938,KMT2A,SH3BGRL,3.5719915049852777
ctx_ex,22939,BCL11A,ZNF14,3.5717812068792236
ctx_ex,22940,ASH1L,DHX34,3.57175991314905
ctx_ex,22941,KMT2A,YIPF3,3.571342680174093
ctx_ex,22942,KMT2A,PDE2A,3.5713252258165507
ctx_ex,22943,MYT1L,USP1,3.5712535206180736
ctx_ex,22944,MYT1L,HEG1,3.570990086361207
ctx_ex,22945,ASH1L,DKK3,3.5705779665682464
ctx_ex,22946,BCL11A,KLHDC3,3.570552681054132
ctx_ex,22947,ASH1L,KYAT3,3.5705372613579662
ctx_ex,22948,ASH1L,CHP1,3.570387261850399
ctx_ex,22949,KMT2A,TASOR,3.570197518750518
ctx_ex,22950,KDM5B,GXYLT2,3.570010864466217
ctx_ex,22951,ASH1L,PRCC,3.5698748857634928
ctx_ex,22952,BCL11A,EFNB1,3.5697602909207324
ctx_ex,22953,BCL11A,PEX5L,3.569543840605916
ctx_ex,22954,BCL11A,AKAP7,3.569422099663352
ctx_ex,22955,BCL11A,UPF3B,3.5693763229254674
ctx_ex,22956,ASH1L,AIP,3.568912945604755
ctx_ex,22957,ASH1L,FBXO9,3.568797483482584
ctx_ex,22958,MYT1L,NEPRO,3.568786286835011
ctx_ex,22959,ASH1L,CCP110,3.5686120075396746
ctx_ex,22960,KDM5B,GFM2,3.5685775034296436
ctx_ex,22961,MYT1L,USP53,3.5685383774487405
ctx_ex,22962,BCL11A,AIMP1,3.5684550809109026
ctx_ex,22963,KDM5B,NBPF9,3.5684119750794405
ctx_ex,22964,ASH1L,ATP6V1A,3.5683568719715244
ctx_ex,22965,ASH1L,PSMG4,3.568104296293646
ctx_ex,22966,BCL11A,ZNF778,3.5679850551206638
ctx_ex,22967,ASH1L,EDEM3,3.567938697385393
ctx_ex,22968,ASH1L,CTSB,3.5678597633920184
ctx_ex,22969,KMT2A,TSC22D2,3.567755610616569
ctx_ex,22970,ASH1L,TUBGCP3,3.5677482969032437
ctx_ex,22971,BCL11A,TAGLN2,3.567488990988842
ctx_ex,22972,MYT1L,GRK3,3.567222119352896
ctx_ex,22973,KMT2A,STRAP,3.566623171799401
ctx_ex,22974,BCL11A,TMEM62,3.5663145503226197
ctx_ex,22975,KMT2A,HK1,3.565928440983661
ctx_ex,22976,ASH1L,NRIP1,3.5658688003236407
ctx_ex,22977,BCL11A,MRPS9,3.565689274410016
ctx_ex,22978,KDM5B,ZFP62,3.5654224317182766
ctx_ex,22979,BCL11A,PPP1R2,3.5652397579026482
ctx_ex,22980,ASH1L,MRPL51,3.5649704754806137
ctx_ex,22981,MYT1L,R3HCC1L,3.564957138266966
ctx_ex,22982,KMT2A,SDC3,3.564935873614966
ctx_ex,22983,BCL11A,KLHL42,3.5649307449788332
ctx_ex,22984,ASH1L,FAM185A,3.564909796909123
ctx_ex,22985,KMT2A,CDC42BPB,3.5642636831643446
ctx_ex,22986,BCL11A,NUCB2,3.5636260510552362
ctx_ex,22987,ASH1L,ZFAND1,3.5634313089170657
ctx_ex,22988,ASH1L,ASAP3,3.5628740123263194
ctx_ex,22989,KMT2A,SERINC3,3.5628732945082566
ctx_ex,22990,MYT1L,STK10,3.5626146065103845
ctx_ex,22991,BCL11A,TOLLIP,3.5624522121396
ctx_ex,22992,KMT2A,ZNF236,3.5622842083672235
ctx_ex,22993,MYT1L,GPR137B,3.5622290518129516
ctx_ex,22994,KMT2A,AC020611.2,3.5621901072126074
ctx_ex,22995,ASH1L,CHFR,3.56161477424127
ctx_ex,22996,BCL11A,PPP1R14B,3.5615885447415567
ctx_ex,22997,KMT2A,BNIP2,3.561524712321548
ctx_ex,22998,KDM5B,SZT2,3.561470472177682
ctx_ex,22999,ASH1L,SETDB1,3.5595963176318
ctx_ex,23000,KDM5B,DPYSL4,3.5595389942741247
ctx_ex,23001,BCL11A,ZBTB10,3.5593804087847136
ctx_ex,23002,KMT2A,SNRNP27,3.5593407008177933
ctx_ex,23003,ASH1L,ISG15,3.5592784224379215
ctx_ex,23004,KMT2A,PEX3,3.559231600765283
ctx_ex,23005,ASH1L,SRSF5,3.5591639984576373
ctx_ex,23006,KDM5B,NUMBL,3.559093909897034
ctx_ex,23007,KMT2A,AGPS,3.5587948619900365
ctx_ex,23008,KDM5B,DLL3,3.5586215742252576
ctx_ex,23009,MYT1L,ADCY5,3.5585201096831134
ctx_ex,23010,ASH1L,NCBP2,3.5583537160081646
ctx_ex,23011,BCL11A,OAT,3.558159724163492
ctx_ex,23012,BCL11A,HAX1,3.557750194535397
ctx_ex,23013,KMT2A,PARD3B,3.557616933496567
ctx_ex,23014,MYT1L,RELA,3.5574906762485328
ctx_ex,23015,MYT1L,RNF141,3.5572726910196226
ctx_ex,23016,MYT1L,HACD2,3.557191618892669
ctx_ex,23017,KDM5B,MSANTD2,3.557067979179568
ctx_ex,23018,KMT2A,SNW1,3.5569655160409646
ctx_ex,23019,KDM5B,GK5,3.5568618775112024
ctx_ex,23020,MYT1L,RBM15B,3.556612500330045
ctx_ex,23021,KMT2A,ATP2A2,3.556540589277964
ctx_ex,23022,KDM5B,TOB2,3.5565221720025595
ctx_ex,23023,KDM5B,TDRD3,3.5556415756969417
ctx_ex,23024,MYT1L,SRSF12,3.555381960754152
ctx_ex,23025,MYT1L,ABCC10,3.5552319605066693
ctx_ex,23026,KDM5B,DUSP8,3.554612432204423
ctx_ex,23027,ASH1L,SIN3B,3.55449646889343
ctx_ex,23028,MYT1L,DTYMK,3.5544092007113064
ctx_ex,23029,ASH1L,RAD54L2,3.5542820069491134
ctx_ex,23030,MYT1L,ZNF398,3.5541546214611746
ctx_ex,23031,KDM5B,DDX27,3.5541478136544304
ctx_ex,23032,BCL11A,HEBP2,3.553941248642625
ctx_ex,23033,MYT1L,NFE2L2,3.553906838893323
ctx_ex,23034,BCL11A,SWAP70,3.553615248867484
ctx_ex,23035,BCL11A,FNTA,3.5536140389044233
ctx_ex,23036,MYT1L,TBC1D22B,3.553576648766827
ctx_ex,23037,BCL11A,C3ORF38,3.553305813357158
ctx_ex,23038,MYT1L,AGBL5,3.5529942370782335
ctx_ex,23039,BCL11A,SH2B1,3.5526057765399814
ctx_ex,23040,KMT2A,MPLKIP,3.5520183414454767
ctx_ex,23041,MYT1L,TTC19,3.551764929215099
ctx_ex,23042,KDM5B,TRAK2,3.551729508034642
ctx_ex,23043,MYT1L,PPP1R17,3.551590354460836
ctx_ex,23044,BCL11A,LAMP2,3.5514751289489372
ctx_ex,23045,BCL11A,SNRPA1,3.551146250537469
ctx_ex,23046,MYT1L,MAP3K20,3.551103195674505
ctx_ex,23047,MYT1L,HSD17B7,3.550853146974382
ctx_ex,23048,ASH1L,MOSMO,3.5507690493312754
ctx_ex,23049,BCL11A,AL391839.1,3.550626907623097
ctx_ex,23050,MYT1L,SNCB,3.550171862043653
ctx_ex,23051,KDM5B,PRPF3,3.5498958831486633
ctx_ex,23052,BCL11A,IMPAD1,3.5498178354198697
ctx_ex,23053,KMT2A,NME3,3.5497626483664826
ctx_ex,23054,KMT2A,EEF2K,3.5495395734432735
ctx_ex,23055,MYT1L,CCDC88C,3.5495160819973814
ctx_ex,23056,KMT2A,TIMM13,3.549387731036309
ctx_ex,23057,KMT2A,TBC1D14,3.5492077277286778
ctx_ex,23058,KMT2A,CWC15,3.549199736712167
ctx_ex,23059,KMT2A,IGSF1,3.5488197639216335
ctx_ex,23060,MYT1L,MRPS23,3.5488025167706594
ctx_ex,23061,MYT1L,MMAB,3.548349928129566
ctx_ex,23062,BCL11A,BCAS4,3.548139239911341
ctx_ex,23063,KDM5B,ZNF273,3.5479994974417917
ctx_ex,23064,BCL11A,SVIP,3.5479068040647195
ctx_ex,23065,BCL11A,NUP88,3.547828260499341
ctx_ex,23066,BCL11A,AC027288.3,3.5475575164024016
ctx_ex,23067,ASH1L,SUPT4H1,3.5474495087538243
ctx_ex,23068,KDM5B,TRNAU1AP,3.547152650328831
ctx_ex,23069,ASH1L,VPS26C,3.546897894648475
ctx_ex,23070,KMT2A,ATAT1,3.5466641850314327
ctx_ex,23071,KMT2A,RBM23,3.546662492724969
ctx_ex,23072,ASH1L,ZNF281,3.5464550307676266
ctx_ex,23073,ASH1L,RRP36,3.5462190267315195
ctx_ex,23074,BCL11A,A2ML1-AS1,3.5462007676863965
ctx_ex,23075,KDM5B,GNPDA2,3.5460184852732435
ctx_ex,23076,MYT1L,DNAJC12,3.5456948788436424
ctx_ex,23077,KMT2A,JMY,3.5451177568632684
ctx_ex,23078,KDM5B,RPE,3.544376184568054
ctx_ex,23079,MYT1L,CREBZF,3.5443157851979987
ctx_ex,23080,BCL11A,AC087190.1,3.544004295849295
ctx_ex,23081,KDM5B,PHF23,3.5439459001977585
ctx_ex,23082,KDM5B,CCNL1,3.543578638683554
ctx_ex,23083,ASH1L,RUVBL1,3.5435139581606525
ctx_ex,23084,MYT1L,LGALS3BP,3.543470444241372
ctx_ex,23085,MYT1L,ANKRD16,3.5433379338976145
ctx_ex,23086,KDM5B,TSHZ3,3.5432348860580247
ctx_ex,23087,MYT1L,MUL1,3.543164366152491
ctx_ex,23088,MYT1L,CXXC1,3.543054781510531
ctx_ex,23089,BCL11A,NFATC2IP,3.542482622216875
ctx_ex,23090,BCL11A,SC5D,3.5424756615313564
ctx_ex,23091,BCL11A,ZNF852,3.542393832249544
ctx_ex,23092,KDM5B,TANC1,3.5417867579694
ctx_ex,23093,KMT2A,PLEKHA1,3.5417460731192953
ctx_ex,23094,KMT2A,FAM193B,3.5416344677149683
ctx_ex,23095,ASH1L,LINGO1,3.5414122302252533
ctx_ex,23096,MYT1L,PCID2,3.541243713215196
ctx_ex,23097,MYT1L,POLR1A,3.540792571352554
ctx_ex,23098,MYT1L,GSS,3.54077112349113
ctx_ex,23099,ASH1L,TARS3,3.5406104968708907
ctx_ex,23100,KMT2A,AP3B2,3.5404202673286265
ctx_ex,23101,BCL11A,RMND1,3.54039389771963
ctx_ex,23102,BCL11A,DLG1,3.5403530503215053
ctx_ex,23103,BCL11A,TDRD3,3.540265628384737
ctx_ex,23104,BCL11A,SMIM20,3.5402159869963286
ctx_ex,23105,KDM5B,SMOX,3.539995324855051
ctx_ex,23106,KMT2A,ARL6IP4,3.5395060943177854
ctx_ex,23107,BCL11A,ATP6V1C1,3.5390964578313464
ctx_ex,23108,KDM5B,MSL1,3.5390953990373215
ctx_ex,23109,BCL11A,HACD2,3.5387600980781477
ctx_ex,23110,KMT2A,TMEM41B,3.5382373465848667
ctx_ex,23111,KDM5B,PRR3,3.5380212060767127
ctx_ex,23112,MYT1L,TNFAIP1,3.5376417413041885
ctx_ex,23113,BCL11A,PRKAG1,3.537588122105249
ctx_ex,23114,MYT1L,AL117339.5,3.537439532723416
ctx_ex,23115,ASH1L,NAPG,3.537311602351311
ctx_ex,23116,BCL11A,SLITRK5,3.53725977284498
ctx_ex,23117,KDM5B,AC022639.1,3.5369677759603095
ctx_ex,23118,BCL11A,FAM210A,3.536867283095498
ctx_ex,23119,KDM5B,LRBA,3.5367771998226787
ctx_ex,23120,KDM5B,SH3GL3,3.5367572600001074
ctx_ex,23121,KDM5B,DCUN1D5,3.5365517580990042
ctx_ex,23122,ASH1L,FGD1,3.5364666637963205
ctx_ex,23123,KDM5B,UBTD2,3.536396268579348
ctx_ex,23124,KDM5B,NOL4L,3.5357619463781584
ctx_ex,23125,KDM5B,DDHD2,3.53546448586381
ctx_ex,23126,BCL11A,POLR2G,3.5354279833708944
ctx_ex,23127,BCL11A,HSPBP1,3.5349076712988623
ctx_ex,23128,ASH1L,LAS1L,3.534592735192539
ctx_ex,23129,KDM5B,PPP5C,3.5340941155215946
ctx_ex,23130,KMT2A,RPF1,3.534030066247573
ctx_ex,23131,BCL11A,IRF4 /// PWWP3A,3.533974835950751
ctx_ex,23132,KDM5B,AC034114.2,3.5338916534614593
ctx_ex,23133,ASH1L,RAVER2,3.5338723695480283
ctx_ex,23134,BCL11A,WRAP53,3.5335754207761676
ctx_ex,23135,MYT1L,PLAAT1,3.5332653266740315
ctx_ex,23136,KMT2A,NDUFB5,3.5327401081533285
ctx_ex,23137,KDM5B,EXD3,3.531526174956619
ctx_ex,23138,ASH1L,MTMR1,3.5310146690639495
ctx_ex,23139,KMT2A,SYNE1,3.5303569345121373
ctx_ex,23140,KMT2A,BRIX1,3.529980887845349
ctx_ex,23141,MYT1L,NAA40,3.529750409795183
ctx_ex,23142,ASH1L,AGO1,3.5296419139414246
ctx_ex,23143,KDM5B,PCSK2,3.5294104511681996
ctx_ex,23144,MYT1L,PSMD3,3.528982947048073
ctx_ex,23145,KMT2A,LRP12,3.528971939322391
ctx_ex,23146,KDM5B,TMEM14A,3.5289375783399333
ctx_ex,23147,KMT2A,NUP153,3.528926588200346
ctx_ex,23148,MYT1L,DUSP12,3.5288782445548987
ctx_ex,23149,MYT1L,NUDCD2,3.528729974699185
ctx_ex,23150,ASH1L,DENR,3.5281623040307983
ctx_ex,23151,BCL11A,CBWD5,3.5276169762931207
ctx_ex,23152,BCL11A,AC090114.2,3.5275083410953205
ctx_ex,23153,MYT1L,POLR1B,3.5274934597863234
ctx_ex,23154,KDM5B,C1QBP,3.5273580458137355
ctx_ex,23155,BCL11A,SCML2,3.5272316297421757
ctx_ex,23156,ASH1L,ANKUB1,3.526930719414767
ctx_ex,23157,MYT1L,UQCRHL,3.526776371534607
ctx_ex,23158,BCL11A,PDPR,3.5265227648904682
ctx_ex,23159,BCL11A,CYHR1,3.526427150977705
ctx_ex,23160,KMT2A,CYFIP1,3.5264068898202967
ctx_ex,23161,BCL11A,BRAT1,3.525393117001848
ctx_ex,23162,ASH1L,PPP3CC,3.525369027382735
ctx_ex,23163,KDM5B,MANBAL,3.525226754243584
ctx_ex,23164,BCL11A,RBCK1,3.5249793978630364
ctx_ex,23165,ASH1L,SNHG15,3.524852493197184
ctx_ex,23166,ASH1L,SLC26A4,3.5248241494401213
ctx_ex,23167,BCL11A,THOC3,3.5246499762370935
ctx_ex,23168,KMT2A,EPHB2,3.5243885259622783
ctx_ex,23169,KDM5B,MZT1,3.5239343715296867
ctx_ex,23170,BCL11A,TMEM169,3.523872516397988
ctx_ex,23171,ASH1L,MGRN1,3.5236636691765075
ctx_ex,23172,MYT1L,SETD3,3.523650850054914
ctx_ex,23173,MYT1L,ZNF552,3.522873055270568
ctx_ex,23174,KDM5B,ECHDC2,3.5227902175413144
ctx_ex,23175,MYT1L,TRUB2,3.5227620125785477
ctx_ex,23176,MYT1L,MED14,3.522618564246253
ctx_ex,23177,ASH1L,SEC14L1,3.522612643573388
ctx_ex,23178,KDM5B,EMC2,3.5221752301240885
ctx_ex,23179,KDM5B,POLD3,3.522017381473828
ctx_ex,23180,MYT1L,ERBB4,3.52197643381477
ctx_ex,23181,ASH1L,TMOD1,3.5216965655500974
ctx_ex,23182,ASH1L,WDR17,3.5216320257993003
ctx_ex,23183,MYT1L,AC124016.1,3.5214300530695275
ctx_ex,23184,KDM5B,ZBTB10,3.521283847928439
ctx_ex,23185,BCL11A,CEBPZOS,3.521179823980378
ctx_ex,23186,ASH1L,LINC00599,3.5211440642084035
ctx_ex,23187,KDM5B,PSTK,3.521005754186522
ctx_ex,23188,KDM5B,WDR17,3.5197854580647268
ctx_ex,23189,ASH1L,NIPAL3,3.5190756001510697
ctx_ex,23190,BCL11A,MANBAL,3.5189778227284134
ctx_ex,23191,KMT2A,EEA1,3.5185111111438108
ctx_ex,23192,KMT2A,PRCP,3.5185065835078557
ctx_ex,23193,BCL11A,ZNF692,3.5181664723740202
ctx_ex,23194,KMT2A,VPS39,3.5179626747648136
ctx_ex,23195,KMT2A,TIMM17A,3.5172814596433604
ctx_ex,23196,KDM5B,STK32A,3.517273772085825
ctx_ex,23197,KDM5B,ACVR1,3.517254030517303
ctx_ex,23198,BCL11A,FGFR1OP,3.5170474580831064
ctx_ex,23199,ASH1L,KDM5C,3.5169796842320578
ctx_ex,23200,BCL11A,OGT,3.516800641021643
ctx_ex,23201,BCL11A,CHMP2B,3.5167232223400933
ctx_ex,23202,BCL11A,CISD1,3.516719207132917
ctx_ex,23203,KDM5B,DLGAP1-AS5,3.5166913367822437
ctx_ex,23204,MYT1L,ZBTB5,3.516574712057633
ctx_ex,23205,MYT1L,AC008438.1,3.515971364023074
ctx_ex,23206,BCL11A,APAF1,3.515944055853095
ctx_ex,23207,BCL11A,MARCHF9,3.5157688182148834
ctx_ex,23208,ASH1L,AC096711.2,3.5156978907203795
ctx_ex,23209,KMT2A,CAPN1,3.5154522472570724
ctx_ex,23210,MYT1L,ITGA3,3.515349820761809
ctx_ex,23211,MYT1L,GPD2,3.515078587182264
ctx_ex,23212,KMT2A,SSB,3.5150529542811104
ctx_ex,23213,ASH1L,NUDT1,3.514996739728146
ctx_ex,23214,ASH1L,SSRP1,3.5149212061121533
ctx_ex,23215,BCL11A,PRMT1,3.514788177129916
ctx_ex,23216,ASH1L,NIPA2,3.5145850741064577
ctx_ex,23217,MYT1L,SLC17A5,3.513776942218475
ctx_ex,23218,ASH1L,AC017101.1,3.513692932512436
ctx_ex,23219,KMT2A,SEPTIN10,3.5135483775986716
ctx_ex,23220,MYT1L,SLF2,3.513323003454355
ctx_ex,23221,MYT1L,UGCG,3.513285527770738
